19032,Fatma,Koç,1.44,8521,2048,4,E
19033,Zeynep,Yılmaz,2.89,3648,911,2,E
19034,Murat,Çelik,3.16,2756,740,1,E
19035,Murat,Arslan,1.95,6773,1681,3,K
19036,Fatma,Şahin,1.0,9992,2413,4,K
19037,Mehmet,Demir,1.81,7271,1828,2,E
19038,Ali,Doğan,2.35,5421,1376,2,E
19039,Deniz,Kaya,2.2,5952,1517,2,E
19040,Ahmet,Yılmaz,2.66,4377,1152,1,K
19041,Ahmet,Aydın,1.03,9900,2544,1,K
19042,Zeynep,Yılmaz,3.97,108,35,1,K
19043,Ali,Aydın,1.11,9650,2422,2,E
19044,Murat,Arslan,2.94,3466,926,1,K
19045,Deniz,Doğan,3.79,703,184,2,K
19046,Murat,Arslan,3.85,496,133,2,K
19047,Ahmet,Yılmaz,2.09,6321,1500,4,K
19048,Ahmet,Aydın,3.05,3112,732,4,E
19049,Ali,Çelik,1.21,9302,2333,2,K
19050,Can,Kaya,1.52,8222,2063,2,K
19051,Can,Çelik,2.8,3929,925,4,E
19052,Ayşe,Çelik,3.93,250,71,3,K
19053,Zeynep,Aydın,1.19,9387,2354,2,E
19054,Ali,Aydın,2.69,4284,1127,1,E
19055,Mehmet,Şahin,2.32,5523,1410,2,K
19056,Zeynep,Aydın,3.73,909,241,2,E
19057,Mehmet,Demir,1.21,9303,2334,2,E
19058,Ali,Yılmaz,3.33,2216,524,4,E
19059,Fatma,Yılmaz,2.7,4253,1068,2,K
19060,Deniz,Aydın,2.82,3861,910,4,K
19061,Can,Aydın,3.93,251,51,4,E
19062,Ali,Şahin,2.74,4114,1085,1,K
19063,Ali,Koç,2.14,6162,1535,3,K
19064,Ahmet,Öztürk,2.85,3766,1003,1,K
19065,Deniz,Kaya,2.39,5305,1385,1,E
19066,Murat,Çelik,2.94,3467,875,2,E
19067,Can,Doğan,2.71,4221,1058,3,E
19068,Zeynep,Öztürk,3.01,3236,763,4,E
19069,Ayşe,Arslan,2.35,5422,1377,2,E
19070,Ayşe,Şahin,1.85,7129,1710,4,E
19071,Deniz,Aydın,3.3,2314,582,2,E
19072,Fatma,Öztürk,2.5,4926,1245,2,E
19073,Ahmet,Doğan,2.91,3574,896,2,E
19074,Fatma,Aydın,3.42,1935,462,4,E
19075,Zeynep,Öztürk,2.78,4000,945,4,E
19076,Can,Yılmaz,2.82,3862,911,4,E
19077,Elif,Doğan,2.58,4650,1167,3,E
19078,Ayşe,Kaya,1.39,8683,2168,3,K
19079,Elif,Doğan,3.37,2088,493,4,K
19080,Mehmet,Doğan,3.37,2089,497,3,K
19081,Zeynep,Şahin,1.42,8589,2064,4,K
19082,Ayşe,Yılmaz,2.52,4858,1153,4,K
19083,Elif,Koç,3.85,497,135,1,K
19084,Murat,Doğan,2.54,4787,1249,1,E
19085,Can,Yılmaz,1.21,9304,2335,2,E
19086,Mehmet,Doğan,2.4,5269,1373,1,K
19087,Mehmet,Doğan,1.71,7613,1833,4,K
19088,Mehmet,Öztürk,1.66,7798,1956,3,K
19089,Elif,Koç,3.9,332,89,3,K
19090,Can,Aydın,2.7,4254,1069,2,E
19091,Zeynep,Öztürk,1.49,8321,2097,2,K
19092,Zeynep,Kaya,1.22,9263,2307,3,K
19093,Ayşe,Yılmaz,3.14,2817,663,4,E
19094,Ahmet,Yılmaz,3.35,2150,578,1,E
19095,Can,Koç,1.14,9553,2470,1,K
19096,Ali,Kaya,1.04,9873,2384,4,K
19097,Murat,Çelik,3.06,3081,820,1,K
19098,Can,Koç,1.56,8094,2033,2,E
19099,Zeynep,Öztürk,1.11,9651,2423,2,E
19100,Zeynep,Öztürk,2.19,5988,1550,1,K
19101,Elif,Arslan,1.72,7587,1964,1,K
19102,Zeynep,Aydın,3.84,533,145,2,E
19103,Can,Çelik,3.66,1133,298,2,K
19104,Fatma,Aydın,1.61,7940,1897,4,E
19105,Ahmet,Kaya,2.76,4055,1013,3,K
19106,Deniz,Kaya,3.14,2818,757,1,K
19107,Deniz,Arslan,3.0,3268,800,3,E
19108,Zeynep,Çelik,1.84,7161,1792,3,E
19109,Elif,Yılmaz,2.49,4957,1243,3,K
19110,Murat,Kaya,3.86,470,127,2,E
19111,Zeynep,Yılmaz,2.52,4859,1267,1,K
19112,Ali,Şahin,1.12,9623,2322,4,K
19113,Fatma,Kaya,1.05,9837,2532,1,E
19114,Elif,Aydın,1.34,8852,2286,1,K
19115,Murat,Koç,1.54,8148,1943,4,K
19116,Ahmet,Öztürk,3.15,2792,656,4,E
19117,Elif,Demir,2.11,6257,1484,4,E
19118,Ahmet,Demir,1.32,8924,2310,1,K
19119,Ahmet,Demir,3.81,638,167,2,E
19120,Deniz,Şahin,2.04,6471,1610,3,K
19121,Murat,Koç,2.93,3509,866,3,K
19122,Elif,Arslan,1.37,8746,2101,4,K
19123,Elif,Öztürk,2.25,5769,1502,1,K
19124,Fatma,Arslan,2.92,3541,874,3,K
19125,Zeynep,Doğan,2.5,4927,1163,4,K
19126,Fatma,Doğan,3.02,3208,755,4,E
19127,Deniz,Demir,3.16,2757,690,2,K
19128,Ayşe,Yılmaz,1.0,9993,2572,1,E
19129,Fatma,Çelik,2.05,6440,1676,1,K
19130,Ahmet,Öztürk,1.81,7272,1829,2,E
19131,Murat,Öztürk,3.6,1343,314,3,K
19132,Elif,Öztürk,1.82,7239,1739,4,K
19133,Fatma,Doğan,2.93,3510,881,2,E
19134,Elif,Öztürk,2.31,5557,1416,2,E
19135,Ali,Doğan,3.25,2466,600,3,K
19136,Mehmet,Arslan,1.03,9901,2488,2,K
19137,Deniz,Çelik,3.67,1105,255,3,E
19138,Deniz,Arslan,1.99,6634,1652,3,K
19139,Deniz,Demir,2.77,4028,1007,3,K
19140,Ayşe,Doğan,2.68,4314,1022,4,E
19141,Mehmet,Şahin,3.82,600,163,2,E
19142,Elif,Koç,3.12,2863,714,2,E
19143,Ahmet,Doğan,2.33,5492,1436,1,K
19144,Elif,Arslan,3.26,2428,607,2,K
19145,Fatma,Aydın,2.85,3767,891,4,E
19146,Elif,Aydın,3.56,1471,392,2,E
19147,Mehmet,Arslan,3.67,1106,256,3,K
19148,Deniz,Şahin,2.48,5004,1182,4,E
19149,Ali,Koç,2.51,4884,1218,3,K
19150,Murat,Aydın,2.87,3709,873,4,K
19151,Deniz,Koç,1.78,7381,1775,4,K
19152,Can,Koç,2.24,5805,1478,2,K
19153,Murat,Aydın,3.56,1472,385,1,E
19154,Fatma,Koç,3.47,1776,419,3,E
19155,Deniz,Aydın,1.04,9874,2473,3,K
19156,Zeynep,Şahin,2.18,6011,1502,3,K
19157,Ali,Demir,1.11,9652,2424,2,E
19158,Fatma,Şahin,3.86,471,98,4,K
19159,Ahmet,Yılmaz,3.6,1344,323,4,K
19160,Mehmet,Şahin,3.07,3043,771,2,K
19161,Mehmet,Çelik,3.25,2467,615,2,K
19162,Zeynep,Demir,2.81,3895,968,3,K
19163,Deniz,Demir,1.38,8713,2097,4,K
19164,Deniz,Şahin,2.3,5590,1320,4,E
19165,Deniz,Kaya,2.28,5663,1343,4,K
19166,Zeynep,Aydın,2.82,3863,968,2,K
19167,Ayşe,Yılmaz,2.16,6083,1443,4,K
19168,Elif,Demir,1.7,7655,1847,4,E
19169,Mehmet,Şahin,2.99,3298,777,4,K
19170,Can,Öztürk,3.2,2618,637,3,E
19171,Ayşe,Yılmaz,1.92,6887,1715,3,E
19172,Elif,Kaya,3.73,910,214,4,K
19173,Murat,Koç,2.52,4860,1230,2,K
19174,Mehmet,Öztürk,2.76,4056,1014,2,E
19175,Ali,Şahin,2.74,4115,1029,2,K
19176,Elif,Öztürk,2.49,4958,1253,2,K
19177,Mehmet,Kaya,2.25,5770,1467,2,E
19178,Ayşe,Demir,1.67,7765,1941,3,K
19179,Zeynep,Öztürk,2.2,5953,1484,3,K
19180,Zeynep,Demir,1.4,8657,2180,2,K
19181,Ayşe,Şahin,2.39,5306,1386,1,E
19182,Fatma,Kaya,1.5,8290,2077,3,E
19183,Ali,Aydın,3.71,978,236,4,E
19184,Can,Yılmaz,3.6,1345,354,2,K
19185,Ali,Öztürk,1.05,9838,2373,4,E
19186,Murat,Arslan,2.2,5954,1485,3,K
19187,Ayşe,Kaya,3.56,1473,386,1,E
19188,Can,Aydın,3.62,1276,305,4,K
19189,Can,Yılmaz,2.65,4408,1108,2,E
19190,Murat,Koç,2.3,5591,1387,3,E
19191,Murat,Doğan,3.22,2565,692,1,K
19192,Can,Öztürk,1.96,6743,1675,3,K
19193,Zeynep,Yılmaz,2.86,3736,885,4,K
19194,Ahmet,Şahin,2.41,5239,1312,3,E
19195,Ahmet,Koç,3.89,372,97,1,E
19196,Ayşe,Öztürk,3.32,2247,532,4,E
19197,Can,Öztürk,1.25,9159,2281,3,K
19198,Mehmet,Aydın,2.54,4788,1250,1,K
19199,Murat,Şahin,1.92,6888,1753,2,K
19200,Can,Arslan,3.75,843,227,2,E
19201,Mehmet,Aydın,3.52,1609,420,2,K
19202,Elif,Şahin,1.98,6669,1584,4,E
19203,Zeynep,Öztürk,1.41,8615,2219,1,E
19204,Ali,Koç,1.49,8322,1988,4,K
19205,Zeynep,Demir,3.73,911,219,3,E
19206,Ahmet,Şahin,1.41,8616,2072,4,E
19207,Zeynep,Aydın,3.95,177,53,3,K
19208,Fatma,Demir,3.74,880,202,4,K
19209,Ali,Demir,3.24,2501,675,1,K
19210,Ayşe,Arslan,1.97,6707,1707,2,E
19211,Mehmet,Koç,1.17,9450,2450,1,K
19212,Ayşe,Koç,1.44,8522,2200,1,E
19213,Ahmet,Aydın,3.38,2061,491,3,K
19214,Deniz,Yılmaz,2.08,6357,1578,3,E
19215,Elif,Çelik,1.38,8714,2177,3,K
19216,Ayşe,Yılmaz,2.01,6566,1633,3,K
19217,Fatma,Demir,1.22,9264,2237,4,E
19218,Fatma,Öztürk,3.92,287,81,3,K
19219,Zeynep,Koç,3.74,881,203,4,K
19220,Elif,Arslan,3.89,373,98,1,E
19221,Ahmet,Demir,2.3,5592,1321,4,K
19222,Ali,Öztürk,2.67,4350,1146,1,K
19223,Fatma,Aydın,2.63,4481,1125,2,K
19224,Fatma,Yılmaz,1.6,7970,1998,2,E
19225,Elif,Kaya,2.54,4789,1209,2,E
19226,Mehmet,Şahin,3.49,1723,445,2,K
19227,Zeynep,Aydın,1.19,9388,2430,1,K
19228,Murat,Doğan,3.82,601,152,3,K
19229,Ali,Kaya,1.12,9624,2416,2,E
19230,Fatma,Kaya,1.11,9653,2425,2,E
19231,Elif,Aydın,1.7,7656,1915,2,E
19232,Zeynep,Çelik,3.43,1904,454,4,E
19233,Zeynep,Demir,1.44,8523,2201,1,K
19234,Can,Öztürk,3.99,41,14,2,E
19235,Zeynep,Öztürk,3.25,2468,601,3,E
19236,Deniz,Kaya,2.62,4513,1125,3,K
19237,Ahmet,Koç,3.08,3008,763,2,K
19238,Can,Kaya,3.75,844,220,1,K
19239,Ali,Koç,1.27,9087,2276,2,E
19240,Ayşe,Öztürk,3.36,2124,571,1,K
19241,Mehmet,Doğan,1.96,6744,1747,1,E
19242,Deniz,Demir,1.16,9486,2378,2,E
19243,Mehmet,Demir,3.37,2090,494,4,K
19244,Zeynep,Demir,2.07,6388,1622,2,K
19245,Zeynep,Şahin,3.72,939,222,4,E
19246,Ali,Doğan,1.19,9389,2338,3,K
19247,Ali,Şahin,2.81,3896,974,2,K
19248,Elif,Doğan,3.31,2288,611,1,K
19249,Fatma,Aydın,2.77,4029,1008,2,E
19250,Mehmet,Şahin,1.91,6919,1723,3,K
19251,Elif,Aydın,2.12,6226,1588,2,E
19252,Mehmet,Doğan,1.16,9487,2460,1,E
19253,Ahmet,Yılmaz,1.38,8715,2178,3,K
19254,Ahmet,Aydın,1.68,7723,1929,2,E
19255,Ahmet,Demir,3.44,1866,449,4,K
19256,Ali,Kaya,3.74,882,204,4,E
19257,Can,Koç,2.51,4885,1275,1,K
19258,Ali,Doğan,2.94,3468,851,3,E
19259,Ali,Demir,1.93,6854,1704,3,K
19260,Ahmet,Şahin,2.6,4578,1142,3,E
19261,Ali,Şahin,1.26,9110,2266,3,K
19262,Zeynep,Şahin,3.26,2429,590,3,E
19263,Ahmet,Çelik,1.18,9419,2273,4,E
19264,Can,Koç,2.95,3426,920,1,E
19265,Can,Aydın,1.99,6635,1725,1,E
19266,Ayşe,Çelik,2.54,4790,1139,4,E
19267,Elif,Yılmaz,2.27,5694,1412,3,K
19268,Can,Demir,3.85,498,134,2,E
19269,Elif,Doğan,1.68,7724,1930,2,K
19270,Mehmet,Demir,2.29,5633,1397,3,E
19271,Zeynep,Aydın,1.63,7887,2053,1,E
19272,Fatma,Çelik,2.05,6441,1530,4,E
19273,Elif,Arslan,1.11,9654,2330,4,E
19274,Ali,Çelik,2.74,4116,1031,3,E
19275,Zeynep,Arslan,3.79,704,185,2,E
19276,Fatma,Şahin,1.8,7306,1839,2,E
19277,Deniz,Yılmaz,2.94,3469,927,1,E
19278,Murat,Şahin,2.01,6567,1707,1,K
19279,Deniz,Arslan,2.48,5005,1252,3,K
19280,Ali,Kaya,3.43,1905,490,2,E
19281,Deniz,Aydın,1.35,8816,2124,4,E
19282,Elif,Demir,1.93,6855,1636,4,K
19283,Deniz,Şahin,3.96,142,44,3,K
19284,Can,Aydın,2.34,5463,1392,2,K
19285,Can,Kaya,1.76,7457,1922,1,K
19286,Ahmet,Şahin,3.51,1645,384,3,E
19287,Fatma,Doğan,1.27,9088,2191,4,K
19288,Ali,Doğan,3.21,2593,651,2,E
19289,Ali,Koç,1.24,9195,2387,1,E
19290,Ali,Şahin,2.41,5240,1237,4,K
19291,Can,Aydın,3.2,2619,638,3,E
19292,Elif,Yılmaz,2.77,4030,1008,3,E
19293,Ayşe,Çelik,1.25,9160,2212,4,K
19294,Deniz,Demir,1.1,9679,2418,3,E
19295,Deniz,Çelik,1.17,9451,2371,2,E
19296,Deniz,Demir,2.94,3470,817,4,K
19297,Zeynep,Doğan,2.93,3511,882,2,E
19298,Ahmet,Çelik,1.46,8443,2114,3,E
19299,Can,Yılmaz,2.61,4545,1147,2,K
19300,Mehmet,Aydın,2.56,4720,1190,2,K
19301,Ali,Demir,3.96,143,42,1,K
19302,Deniz,Arslan,1.86,7097,1773,3,K
19303,Ahmet,Çelik,1.98,6670,1734,1,E
19304,Ayşe,Demir,3.56,1474,387,1,K
19305,Fatma,Arslan,1.05,9839,2468,2,E
19306,Ayşe,Çelik,1.13,9577,2309,4,K
19307,Mehmet,Demir,1.74,7531,1886,3,K
19308,Can,Yılmaz,2.88,3685,869,4,K
19309,Deniz,Öztürk,1.39,8684,2091,4,K
19310,Can,Aydın,3.09,2965,736,3,K
19311,Mehmet,Demir,3.42,1936,520,1,E
19312,Zeynep,Şahin,2.27,5695,1450,2,K
19313,Ali,Arslan,3.38,2062,555,1,E
19314,Zeynep,Şahin,3.58,1415,370,2,E
19315,Murat,Şahin,3.06,3082,760,3,K
19316,Murat,Arslan,1.08,9737,2350,4,K
19317,Murat,Koç,1.03,9902,2545,1,E
19318,Mehmet,Şahin,2.75,4090,1024,3,K
19319,Zeynep,Şahin,3.42,1937,521,1,K
19320,Ahmet,Doğan,2.04,6472,1681,1,E
19321,Deniz,Koç,1.97,6708,1593,4,K
19322,Elif,Şahin,1.76,7458,1872,3,K
19323,Deniz,Arslan,3.04,3144,773,3,K
19324,Murat,Arslan,1.89,6994,1674,4,K
19325,Murat,Aydın,3.73,912,238,1,K
19326,Deniz,Demir,2.21,5914,1508,2,E
19327,Murat,Öztürk,2.05,6442,1531,4,E
19328,Deniz,Yılmaz,1.74,7532,1808,4,E
19329,Ali,Koç,2.73,4152,981,4,E
19330,Murat,Demir,2.82,3864,1028,1,E
19331,Can,Koç,1.93,6856,1772,1,E
19332,Elif,Kaya,2.09,6322,1501,4,K
19333,Ayşe,Şahin,1.14,9554,2305,4,K
19334,Ahmet,Aydın,2.95,3427,865,2,E
19335,Murat,Yılmaz,1.33,8890,2298,1,K
19336,Fatma,Şahin,2.15,6118,1557,2,E
19337,Murat,Demir,3.71,979,230,3,K
19338,Ahmet,Yılmaz,2.49,4959,1296,1,K
19339,Mehmet,Şahin,1.83,7194,1812,2,K
19340,Murat,Çelik,1.92,6889,1645,4,E
19341,Murat,Doğan,3.41,1978,469,3,E
19342,Can,Koç,2.78,4001,1001,2,E
19343,Deniz,Arslan,3.87,433,89,4,K
19344,Can,Arslan,3.35,2151,519,3,K
19345,Can,Doğan,1.59,8006,2081,1,K
19346,Mehmet,Demir,3.29,2342,569,3,E
19347,Ahmet,Kaya,2.45,5099,1288,2,E
19348,Mehmet,Aydın,1.5,8291,1983,4,K
19349,Mehmet,Demir,3.39,2033,524,2,K
19350,Fatma,Arslan,1.0,9994,2414,4,K
19351,Murat,Arslan,2.3,5593,1322,4,K
19352,Zeynep,Çelik,3.26,2430,608,2,K
19353,Deniz,Yılmaz,1.94,6813,1621,4,K
19354,Murat,Şahin,2.38,5333,1348,2,E
19355,Zeynep,Arslan,1.77,7424,1783,4,E
19356,Ayşe,Yılmaz,3.93,252,63,2,E
19357,Elif,Şahin,2.99,3299,778,4,E
19358,Zeynep,Koç,1.52,8223,1966,4,K
19359,Mehmet,Doğan,2.87,3710,874,4,E
19360,Ahmet,Aydın,1.37,8747,2200,2,K
19361,Mehmet,Demir,3.46,1807,467,2,K
19362,Murat,Kaya,1.38,8716,2189,2,K
19363,Ayşe,Doğan,3.43,1906,511,1,K
19364,Fatma,Öztürk,2.91,3575,897,2,K
19365,Ayşe,Doğan,3.55,1504,354,3,K
19366,Ayşe,Yılmaz,3.68,1071,260,4,K
19367,Zeynep,Yılmaz,1.6,7971,1999,2,E
19368,Ali,Arslan,3.76,806,198,3,K
19369,Ayşe,Aydın,2.18,6012,1503,3,E
19370,Ayşe,Arslan,1.39,8685,2169,3,E
19371,Ali,Koç,3.6,1346,355,1,E
19372,Zeynep,Aydın,2.14,6163,1461,4,E
19373,Mehmet,Çelik,3.32,2248,533,4,K
19374,Ahmet,Çelik,1.46,8444,2124,2,E
19375,Ayşe,Doğan,2.91,3576,898,2,K
19376,Zeynep,Koç,2.15,6119,1455,4,E
19377,Ahmet,Aydın,2.35,5423,1283,4,E
19378,Mehmet,Yılmaz,1.15,9521,2371,3,K
19379,Ayşe,Demir,2.68,4315,1134,1,K
19380,Mehmet,Kaya,3.63,1236,284,3,K
19381,Deniz,Arslan,1.32,8925,2311,1,E
19382,Elif,Öztürk,3.35,2152,520,3,K
19383,Ahmet,Öztürk,3.72,940,223,4,K
19384,Elif,Demir,2.49,4960,1168,4,K
19385,Ayşe,Aydın,3.44,1867,497,1,E
19386,Deniz,Doğan,2.12,6227,1475,4,K
19387,Deniz,Doğan,1.02,9936,2556,1,K
19388,Can,Öztürk,1.88,7022,1808,1,E
19389,Murat,Kaya,1.33,8891,2145,4,K
19390,Elif,Aydın,1.84,7162,1793,3,E
19391,Zeynep,Şahin,1.26,9111,2267,3,K
19392,Deniz,Kaya,2.33,5493,1437,1,K
19393,Elif,Demir,2.54,4791,1251,1,K
19394,Murat,Aydın,3.73,913,215,4,K
19395,Can,Kaya,1.54,8149,2046,3,K
19396,Fatma,Kaya,3.45,1839,437,3,K
19397,Can,Öztürk,1.68,7725,1931,3,K
19398,Ali,Doğan,2.57,4680,1106,4,E
19399,Ayşe,Çelik,3.16,2758,682,3,E
19400,Ahmet,Çelik,3.01,3237,795,3,E
19401,Mehmet,Kaya,1.11,9655,2426,2,K
19402,Ayşe,Çelik,3.15,2793,692,3,E
19403,Mehmet,Çelik,3.95,178,54,3,K
19404,Zeynep,Arslan,2.41,5241,1313,3,K
19405,Ahmet,Kaya,2.14,6164,1572,2,E
19406,Ayşe,Çelik,1.49,8323,2082,3,E
19407,Ahmet,Arslan,3.63,1237,332,2,E
19408,Ayşe,Koç,2.3,5594,1428,2,K
19409,Elif,Kaya,2.73,4153,1042,3,E
19410,Ayşe,Kaya,2.48,5006,1266,2,K
19411,Can,Aydın,2.94,3471,852,3,E
19412,Deniz,Öztürk,1.66,7799,2029,1,K
19413,Deniz,Koç,2.97,3365,791,4,K
19414,Mehmet,Aydın,3.43,1907,491,2,E
19415,Zeynep,Aydın,1.74,7533,1947,1,E
19416,Deniz,Arslan,1.23,9231,2228,4,E
19417,Ayşe,Demir,1.52,8224,1967,4,E
19418,Elif,Aydın,3.05,3113,790,2,K
19419,Elif,Aydın,3.53,1569,374,4,E
19420,Murat,Şahin,3.18,2696,664,3,K
19421,Deniz,Doğan,2.1,6290,1493,4,K
19422,Ali,Aydın,2.24,5806,1509,1,K
19423,Fatma,Aydın,3.06,3083,722,4,K
19424,Mehmet,Yılmaz,2.09,6323,1502,4,K
19425,Ayşe,Çelik,3.16,2759,683,3,E
19426,Can,Kaya,3.23,2531,636,2,E
19427,Deniz,Şahin,1.46,8445,2182,1,K
19428,Zeynep,Arslan,1.67,7766,2022,1,E
19429,Can,Çelik,2.91,3577,883,3,E
19430,Deniz,Aydın,2.13,6195,1606,1,E
19431,Fatma,Şahin,1.22,9265,2308,3,K
19432,Zeynep,Kaya,2.82,3865,958,3,E
19433,Fatma,Doğan,1.81,7273,1830,2,E
19434,Ali,Şahin,1.98,6671,1694,2,E
19435,Can,Doğan,3.36,2125,572,1,K
19436,Murat,Çelik,2.05,6443,1597,3,E
19437,Can,Doğan,1.06,9795,2364,4,K
19438,Ayşe,Aydın,1.9,6957,1794,1,E
19439,Ahmet,Öztürk,2.23,5842,1453,3,K
19440,Murat,Kaya,2.42,5201,1356,1,E
19441,Can,Şahin,1.31,8965,2162,4,K
19442,Elif,Aydın,2.13,6196,1580,2,K
19443,Ayşe,Yılmaz,2.97,3366,899,1,K
19444,Elif,Şahin,3.93,253,68,1,K
19445,Mehmet,Demir,3.36,2126,501,4,K
19446,Ali,Kaya,2.39,5307,1343,2,E
19447,Fatma,Doğan,2.45,5100,1289,2,K
19448,Ahmet,Aydın,2.95,3428,839,3,K
19449,Ahmet,Öztürk,2.48,5007,1253,3,K
19450,Deniz,Çelik,1.97,6709,1708,2,E
19451,Zeynep,Koç,1.7,7657,1911,3,E
19452,Murat,Kaya,1.93,6857,1637,4,E
19453,Can,Arslan,3.62,1277,296,3,E
19454,Ayşe,Aydın,2.13,6197,1581,2,E
19455,Ayşe,Arslan,2.72,4184,1048,3,K
19456,Can,Şahin,3.32,2249,534,4,E
19457,Zeynep,Demir,1.44,8524,2202,1,E
19458,Elif,Doğan,3.7,1011,267,2,E
19459,Ali,Koç,3.34,2187,516,4,E
19460,Zeynep,Öztürk,3.46,1808,432,4,K
19461,Murat,Demir,3.08,3009,764,2,E
19462,Ali,Çelik,1.06,9796,2458,2,K
19463,Mehmet,Koç,3.86,472,119,3,K
19464,Deniz,Çelik,1.91,6920,1654,4,K
19465,Mehmet,Koç,3.16,2760,741,1,K
19466,Mehmet,Koç,1.81,7274,1824,3,E
19467,Can,Koç,3.74,883,231,1,K
19468,Mehmet,Kaya,3.38,2063,532,2,K
19469,Deniz,Demir,1.65,7829,1958,2,K
19470,Mehmet,Doğan,2.92,3542,950,1,K
19471,Mehmet,Öztürk,1.7,7658,1985,1,K
19472,Mehmet,Demir,1.77,7425,1784,4,K
19473,Ali,Çelik,3.75,845,196,4,K
19474,Ayşe,Öztürk,2.5,4928,1246,2,E
19475,Murat,Yılmaz,2.62,4514,1126,3,E
19476,Mehmet,Demir,2.64,4449,1111,3,E
19477,Ayşe,Arslan,1.21,9305,2318,3,E
19478,Elif,Doğan,1.51,8258,2070,3,E
19479,Deniz,Kaya,3.4,2005,479,3,K
19480,Deniz,Yılmaz,3.93,254,69,1,E
19481,Mehmet,Şahin,1.17,9452,2281,4,K
19482,Ali,Çelik,2.63,4482,1179,1,K
19483,Ayşe,Yılmaz,2.88,3686,920,2,E
19484,Murat,Çelik,2.73,4154,982,4,E
19485,Elif,Öztürk,2.72,4185,1045,2,K
19486,Can,Yılmaz,3.06,3084,723,4,E
19487,Mehmet,Yılmaz,3.45,1840,438,3,K
19488,Murat,Şahin,1.97,6710,1667,3,K
19489,Deniz,Öztürk,1.41,8617,2171,2,K
19490,Ayşe,Şahin,1.87,7061,1764,3,E
19491,Fatma,Kaya,2.31,5558,1417,2,E
19492,Ahmet,Şahin,1.7,7659,1986,1,E
19493,Deniz,Koç,3.76,807,218,2,E
19494,Murat,Arslan,2.31,5559,1380,3,E
19495,Murat,Arslan,2.87,3711,918,3,K
19496,Zeynep,Arslan,3.98,75,21,1,E
19497,Can,Çelik,3.22,2566,622,3,E
19498,Elif,Şahin,1.97,6711,1594,4,K
19499,Murat,Yılmaz,1.15,9522,2463,1,K
19500,Can,Çelik,3.0,3269,768,4,K
19501,Elif,Öztürk,3.85,499,125,3,E
19502,Murat,Kaya,2.1,6291,1566,3,E
19503,Murat,Aydın,2.42,5202,1357,1,K
19504,Deniz,Arslan,3.64,1207,319,2,K
19505,Zeynep,Aydın,2.11,6258,1621,1,E
19506,Deniz,Demir,2.4,5270,1374,1,K
19507,Deniz,Demir,2.2,5955,1413,4,E
19508,Fatma,Aydın,1.34,8853,2287,1,K
19509,Can,Aydın,1.7,7660,1987,1,K
19510,Ali,Demir,1.61,7941,2066,1,E
19511,Deniz,Koç,3.78,733,194,1,K
19512,Ahmet,Şahin,2.79,3970,1049,1,E
19513,Ahmet,Kaya,3.95,179,40,2,K
19514,Zeynep,Koç,1.74,7534,1809,4,E
19515,Fatma,Kaya,1.46,8446,2115,3,K
19516,Zeynep,Arslan,3.41,1979,532,1,E
19517,Fatma,Şahin,2.12,6228,1589,2,E
19518,Fatma,Şahin,2.35,5424,1284,4,E
19519,Can,Arslan,2.1,6292,1630,1,K
19520,Elif,Şahin,2.95,3429,840,3,K
19521,Fatma,Aydın,3.65,1175,288,4,E
19522,Mehmet,Aydın,3.5,1690,457,1,K
19523,Ahmet,Yılmaz,1.18,9420,2361,2,K
19524,Elif,Yılmaz,1.14,9555,2380,3,K
19525,Zeynep,Aydın,3.27,2402,577,4,K
19526,Zeynep,Yılmaz,3.85,500,106,4,K
19527,Ali,Arslan,2.37,5366,1268,4,E
19528,Elif,Çelik,3.68,1072,284,2,E
19529,Fatma,Kaya,1.6,7972,1997,3,K
19530,Ali,Doğan,1.49,8324,2083,3,K
19531,Mehmet,Doğan,3.2,2620,657,2,K
19532,Deniz,Koç,1.8,7307,1840,2,K
19533,Ali,Aydın,1.66,7800,2030,1,K
19534,Ayşe,Koç,3.36,2127,510,3,K
19535,Ali,Arslan,2.38,5334,1349,2,E
19536,Deniz,Aydın,1.47,8405,2100,3,E
19537,Ali,Arslan,2.89,3649,912,2,K
19538,Fatma,Kaya,1.58,8041,1924,4,E
19539,Deniz,Şahin,3.66,1134,263,3,E
19540,Ahmet,Yılmaz,1.13,9578,2408,2,E
19541,Zeynep,Aydın,1.77,7426,1912,1,K
19542,Ayşe,Kaya,3.19,2657,654,3,K
19543,Fatma,Aydın,3.41,1980,470,3,K
19544,Can,Şahin,1.84,7163,1794,3,K
19545,Deniz,Koç,1.47,8406,2115,2,K
19546,Murat,Aydın,2.69,4285,1017,4,E
19547,Zeynep,Yılmaz,2.58,4651,1098,4,E
19548,Murat,Yılmaz,2.42,5203,1225,4,K
19549,Can,Öztürk,3.48,1749,452,2,K
19550,Deniz,Doğan,2.44,5138,1203,4,E
19551,Zeynep,Arslan,1.8,7308,1841,2,K
19552,Ali,Demir,3.71,980,237,4,K
19553,Zeynep,Demir,3.78,734,195,1,E
19554,Mehmet,Arslan,1.39,8686,2185,2,K
19555,Elif,Koç,2.97,3367,792,4,E
19556,Mehmet,Aydın,2.01,6568,1665,2,K
19557,Ahmet,Doğan,3.51,1646,389,4,E
19558,Deniz,Aydın,2.2,5956,1541,1,E
19559,Elif,Çelik,3.05,3114,733,4,E
