12154,Mehmet,Çelik,1.95,3153,544,2,E
12155,Mehmet,Şahin,2.29,4212,551,4,K
12156,Mehmet,Öztürk,1.91,3003,552,4,K
12157,Ali,Çelik,3.37,7883,525,1,K
12158,Ali,Yılmaz,2.5,4865,553,4,E
12159,Murat,Öztürk,1.71,2344,538,3,E
12160,Murat,Öztürk,1.86,2831,554,4,E
12161,Fatma,Yılmaz,1.49,1619,555,4,K
12162,Zeynep,Kaya,3.47,8225,545,2,E
12163,Mehmet,Kaya,1.23,794,526,1,E
12164,Zeynep,Aydın,2.54,5031,546,2,K
12165,Mehmet,Şahin,2.26,4128,527,1,E
12166,Murat,Doğan,3.95,9813,528,1,K
12167,Ali,Kaya,1.48,1601,529,1,K
12168,Murat,Çelik,1.32,1080,556,4,E
12169,Fatma,Doğan,3.17,7189,547,2,K
12170,Ali,Arslan,2.38,4512,557,4,E
12171,Ahmet,Öztürk,1.38,1276,558,4,E
12172,Zeynep,Çelik,1.36,1204,539,3,K
12173,Ayşe,Koç,1.05,174,548,2,E
12174,Mehmet,Öztürk,1.08,276,540,3,E
12175,Zeynep,Öztürk,3.63,8811,549,2,K
12176,Fatma,Aydın,2.15,3775,559,4,K
12177,Ayşe,Yılmaz,1.73,2398,550,2,K
12178,Elif,Şahin,1.6,1981,530,1,K
12179,Fatma,Çelik,3.51,8374,560,4,E
12180,Murat,Arslan,1.2,683,531,1,K
12181,Can,Aydın,3.1,6914,541,3,K
12182,Deniz,Çelik,2.19,3919,551,2,E
12183,Murat,Koç,3.2,7312,532,1,K
12184,Ali,Çelik,2.37,4475,542,3,E
12185,Ali,Kaya,1.57,1901,561,4,E
12186,Can,Öztürk,3.03,6689,552,2,E
12187,Mehmet,Arslan,1.79,2598,543,3,E
12188,Deniz,Arslan,3.43,8092,544,3,K
12189,Murat,Öztürk,3.0,6578,533,1,E
12190,Ayşe,Arslan,2.69,5547,562,4,K
12191,Can,Koç,2.28,4181,545,3,E
12192,Ayşe,Şahin,2.24,4063,553,2,K
12193,Elif,Çelik,3.18,7223,534,1,E
12194,Can,Çelik,3.44,8106,563,4,K
12195,Deniz,Yılmaz,1.58,1930,564,4,K
12196,Ahmet,Arslan,2.33,4327,546,3,K
12197,Fatma,Şahin,1.38,1283,554,2,K
12198,Mehmet,Kaya,3.26,7476,565,4,K
12199,Zeynep,Koç,1.76,2513,555,2,E
12200,Elif,Şahin,3.49,8302,566,4,K
12201,Murat,Şahin,3.09,6873,567,4,K
12202,Fatma,Koç,2.1,3628,535,1,K
12203,Ayşe,Yılmaz,1.86,2833,536,1,K
12204,Ali,Çelik,3.52,8396,547,3,K
12205,Mehmet,Aydın,2.86,6107,537,1,E
12206,Ahmet,Arslan,1.96,3179,568,4,K
12207,Murat,Aydın,3.37,7863,569,4,K
12208,Ahmet,Koç,3.85,9515,570,4,E
12209,Fatma,Çelik,3.96,9869,571,4,K
12210,Ahmet,Koç,3.24,7414,548,3,E
12211,Ayşe,Arslan,3.97,9915,572,4,E
12212,Elif,Şahin,1.84,2766,549,3,K
12213,Ahmet,Aydın,3.06,6779,550,3,E
12214,Can,Öztürk,3.75,9204,551,3,E
12215,Ahmet,Arslan,3.05,6758,556,2,K
12216,Fatma,Aydın,3.68,8984,573,4,E
12217,Murat,Arslan,2.18,3870,552,3,K
12218,Elif,Şahin,3.09,6875,557,2,E
12219,Ahmet,Demir,3.72,9110,553,3,E
12220,Mehmet,Yılmaz,1.54,1776,538,1,E
12221,Elif,Koç,1.9,2971,558,2,K
12222,Can,Kaya,1.48,1602,559,2,E
12223,Deniz,Yılmaz,2.24,4060,574,4,E
12224,Ali,Çelik,3.02,6664,575,4,K
12225,Ali,Doğan,2.47,4770,560,2,E
12226,Elif,Kaya,3.17,7171,576,4,E
12227,Ayşe,Şahin,3.14,7061,539,1,E
12228,Ayşe,Yılmaz,3.69,9012,561,2,K
12229,Murat,Öztürk,2.77,5777,562,2,K
12230,Ali,Demir,3.49,8304,563,2,K
12231,Elif,Doğan,1.41,1378,577,4,E
12232,Ali,Arslan,1.12,421,554,3,K
12233,Elif,Aydın,1.47,1577,555,3,K
12234,Elif,Doğan,2.05,3475,578,4,E
12235,Deniz,Demir,3.49,8305,556,3,K
12236,Mehmet,Yılmaz,3.16,7131,557,3,E
12237,Zeynep,Demir,3.09,6876,579,4,E
12238,Elif,Koç,3.32,7689,540,1,K
12239,Mehmet,Çelik,1.21,739,558,3,E
12240,Ahmet,Öztürk,2.51,4894,541,1,K
12241,Deniz,Şahin,3.36,7850,542,1,E
12242,Ahmet,Aydın,2.65,5435,580,4,K
12243,Ali,Şahin,2.12,3682,581,4,E
12244,Elif,Kaya,2.53,4979,559,3,E
12245,Deniz,Aydın,3.48,8253,564,2,K
12246,Fatma,Doğan,1.12,422,582,4,K
12247,Murat,Kaya,3.94,9791,583,4,E
12248,Ali,Çelik,3.98,9945,565,2,E
12249,Murat,Demir,1.81,2675,543,1,E
12250,Ahmet,Kaya,1.06,210,584,4,K
12251,Zeynep,Demir,1.56,1844,585,4,K
12252,Can,Demir,2.88,6188,560,3,K
12253,Elif,Koç,3.49,8306,544,1,E
12254,Zeynep,Öztürk,3.89,9625,545,1,E
12255,Ahmet,Demir,3.12,6990,561,3,E
12256,Ali,Arslan,1.13,442,562,3,E
12257,Ayşe,Öztürk,1.91,3006,566,2,K
12258,Can,Şahin,1.13,443,567,2,E
12259,Zeynep,Kaya,3.62,8768,546,1,E
12260,Ahmet,Çelik,1.3,1007,586,4,E
12261,Ali,Koç,3.65,8876,547,1,E
12262,Zeynep,Şahin,1.41,1379,587,4,E
12263,Mehmet,Kaya,3.48,8256,548,1,E
12264,Elif,Doğan,2.41,4603,563,3,E
12265,Fatma,Koç,3.01,6612,588,4,K
12266,Ahmet,Koç,1.51,1685,589,4,K
12267,Elif,Arslan,1.62,2061,564,3,K
12268,Mehmet,Çelik,1.44,1458,565,3,K
12269,Ali,Çelik,1.29,985,590,4,E
12270,Ahmet,Aydın,2.76,5744,566,3,K
12271,Elif,Koç,3.67,8933,568,2,E
12272,Murat,Kaya,3.57,8578,591,4,K
12273,Elif,Koç,2.26,4129,549,1,K
12274,Elif,Öztürk,3.92,9706,569,2,K
12275,Can,Arslan,2.01,3355,550,1,E
12276,Ahmet,Arslan,2.56,5075,570,2,K
12277,Deniz,Koç,1.35,1176,592,4,E
12278,Ahmet,Kaya,2.63,5359,551,1,K
12279,Zeynep,Koç,3.46,8198,552,1,K
12280,Ali,Kaya,2.29,4214,553,1,E
12281,Fatma,Kaya,1.7,2329,567,3,E
12282,Deniz,Şahin,2.62,5291,571,2,E
12283,Deniz,Öztürk,2.79,5873,593,4,K
12284,Deniz,Kaya,1.98,3236,594,4,E
12285,Ayşe,Koç,1.15,538,568,3,E
12286,Ali,Kaya,2.8,5914,569,3,K
12287,Elif,Çelik,2.12,3683,572,2,E
12288,Elif,Arslan,1.13,444,573,2,E
12289,Ali,Şahin,1.93,3070,554,1,E
12290,Ahmet,Arslan,2.58,5163,555,1,K
12291,Ahmet,Aydın,3.79,9314,556,1,E
12292,Deniz,Şahin,1.7,2304,595,4,K
12293,Elif,Şahin,1.87,2865,574,2,E
12294,Ayşe,Şahin,1.62,2065,557,1,K
12295,Mehmet,Kaya,3.47,8232,558,1,E
12296,Zeynep,Koç,2.15,3790,596,4,K
12297,Ali,Arslan,2.72,5639,559,1,E
12298,Can,Çelik,3.72,9085,560,1,K
12299,Murat,Kaya,1.47,1578,561,1,E
12300,Ali,Demir,1.65,2156,570,3,K
12301,Zeynep,Arslan,1.2,687,575,2,E
12302,Deniz,Kaya,3.23,7388,562,1,K
12303,Can,Kaya,1.68,2245,571,3,K
12304,Zeynep,Arslan,2.92,6312,572,3,E
12305,Zeynep,Şahin,1.27,948,576,2,E
12306,Ayşe,Koç,3.22,7365,577,2,E
12307,Elif,Şahin,2.92,6313,578,2,K
12308,Zeynep,Çelik,1.93,3071,597,4,E
12309,Murat,Kaya,3.33,7716,579,2,E
12310,Fatma,Aydın,2.96,6445,563,1,K
12311,Elif,Aydın,3.74,9172,580,2,K
12312,Can,Doğan,1.71,2336,573,3,E
12313,Deniz,Kaya,3.7,9027,598,4,E
12314,Mehmet,Aydın,2.79,5876,581,2,E
12315,Ali,Doğan,1.28,969,582,2,E
12316,Deniz,Aydın,3.92,9715,599,4,E
12317,Fatma,Arslan,2.35,4393,583,2,E
12318,Murat,Arslan,2.07,3533,564,1,E
12319,Ahmet,Doğan,1.28,970,565,1,K
12320,Ali,Doğan,2.01,3324,574,3,K
12321,Ayşe,Koç,3.26,7478,600,4,E
12322,Fatma,Arslan,2.38,4514,584,2,K
12323,Fatma,Şahin,2.57,5135,566,1,E
12324,Ayşe,Kaya,1.16,576,585,2,K
12325,Elif,Yılmaz,3.71,9062,575,3,E
12326,Zeynep,Öztürk,3.81,9394,601,4,K
12327,Murat,Çelik,3.2,7284,576,3,E
12328,Can,Demir,1.77,2543,602,4,E
12329,Ali,Aydın,2.16,3817,567,1,E
12330,Deniz,Doğan,1.75,2492,586,2,E
12331,Ayşe,Yılmaz,2.79,5877,568,1,E
12332,Murat,Çelik,2.29,4217,569,1,K
12333,Mehmet,Arslan,2.24,4049,577,3,K
12334,Mehmet,Şahin,3.47,8233,570,1,K
12335,Zeynep,Doğan,1.1,352,587,2,E
12336,Can,Şahin,1.03,123,603,4,E
12337,Ayşe,Şahin,2.09,3594,571,1,E
12338,Zeynep,Öztürk,1.9,2972,572,1,K
12339,Can,Şahin,3.81,9370,604,4,K
12340,Ali,Yılmaz,3.58,8623,573,1,E
12341,Ayşe,Aydın,3.94,9799,605,4,E
12342,Deniz,Koç,3.85,9490,574,1,K
12343,Elif,Doğan,1.66,2189,575,1,E
12344,Mehmet,Doğan,2.69,5544,578,3,E
12345,Murat,Kaya,2.78,5839,576,1,K
12346,Murat,Yılmaz,2.1,3629,606,4,E
12347,Zeynep,Şahin,1.29,990,607,4,K
12348,Ahmet,Kaya,2.8,5921,579,3,K
12349,Ahmet,Yılmaz,2.52,4948,608,4,K
12350,Elif,Öztürk,1.41,1381,577,1,E
12351,Ayşe,Yılmaz,2.39,4533,609,4,K
12352,Zeynep,Aydın,2.72,5640,588,2,E
12353,Elif,Çelik,1.2,690,578,1,E
12354,Fatma,Şahin,1.34,1153,610,4,E
12355,Ali,Çelik,1.72,2385,611,4,K
12356,Ahmet,Arslan,3.29,7600,612,4,K
12357,Ayşe,Arslan,2.42,4628,579,1,E
12358,Zeynep,Demir,2.88,6191,613,4,K
12359,Mehmet,Koç,1.38,1284,580,1,E
12360,Can,Doğan,3.06,6775,580,3,K
12361,Murat,Doğan,2.26,4117,614,4,E
12362,Zeynep,Çelik,1.17,609,589,2,K
12363,Murat,Öztürk,3.32,7708,590,2,K
12364,Elif,Yılmaz,2.86,6123,615,4,E
12365,Murat,Doğan,3.76,9227,616,4,E
12366,Elif,Arslan,1.3,1017,591,2,E
12367,Murat,Yılmaz,3.06,6777,581,3,E
12368,Deniz,Kaya,2.9,6238,592,2,E
12369,Ahmet,Aydın,2.09,3603,617,4,E
12370,Fatma,Öztürk,2.33,4333,618,4,K
12371,Fatma,Yılmaz,2.4,4550,582,3,E
12372,Deniz,Çelik,1.44,1465,583,3,K
12373,Mehmet,Öztürk,3.51,8350,584,3,K
12374,Can,Şahin,2.55,5069,581,1,E
12375,Can,Öztürk,3.86,9527,582,1,K
12376,Mehmet,Koç,3.17,7175,585,3,K
12377,Zeynep,Aydın,1.28,971,586,3,E
12378,Can,Kaya,2.74,5685,619,4,E
12379,Ahmet,Doğan,3.34,7771,583,1,K
12380,Elif,Koç,2.91,6284,584,1,E
12381,Ahmet,Koç,1.69,2282,620,4,K
12382,Can,Öztürk,2.98,6501,585,1,E
12383,Ahmet,Demir,2.64,5382,586,1,K
12384,Ali,Kaya,2.46,4743,587,1,K
12385,Ali,Arslan,1.56,1854,593,2,K
12386,Murat,Demir,2.53,4984,588,1,E
12387,Zeynep,Kaya,2.41,4577,594,2,E
12388,Can,Kaya,1.5,1649,589,1,K
12389,Zeynep,Yılmaz,2.57,5108,587,3,K
12390,Zeynep,Çelik,1.72,2380,595,2,E
12391,Elif,Çelik,3.02,6658,596,2,E
12392,Can,Koç,2.59,5201,621,4,E
12393,Mehmet,Yılmaz,3.05,6757,597,2,E
12394,Zeynep,Arslan,1.42,1415,590,1,K
12395,Ayşe,Kaya,3.02,6642,588,3,K
12396,Fatma,Doğan,1.44,1467,598,2,K
12397,Zeynep,Demir,1.07,244,589,3,K
12398,Mehmet,Kaya,3.59,8646,599,2,E
12399,Ali,Öztürk,2.96,6449,622,4,K
12400,Deniz,Öztürk,3.7,9020,591,1,K
12401,Murat,Şahin,1.72,2386,623,4,E
12402,Fatma,Öztürk,1.51,1690,592,1,E
12403,Murat,Aydın,1.11,383,590,3,E
12404,Murat,Demir,2.13,3719,600,2,K
12405,Ali,Doğan,2.86,6124,593,1,K
12406,Can,Arslan,1.97,3220,601,2,K
12407,Ali,Doğan,3.49,8308,594,1,E
12408,Fatma,Koç,2.45,4723,624,4,E
12409,Ahmet,Koç,2.98,6503,625,4,E
12410,Mehmet,Arslan,2.24,4082,591,3,E
12411,Fatma,Yılmaz,2.8,5895,602,2,K
12412,Murat,Yılmaz,1.73,2422,592,3,K
12413,Fatma,Aydın,3.87,9560,603,2,K
12414,Elif,Arslan,3.8,9340,604,2,K
12415,Deniz,Arslan,3.11,6955,626,4,E
12416,Ayşe,Demir,1.73,2424,627,4,E
12417,Ahmet,Doğan,1.42,1416,605,2,E
12418,Murat,Çelik,2.2,3949,606,2,E
12419,Ali,Yılmaz,2.47,4777,607,2,K
12420,Elif,Yılmaz,1.04,154,608,2,E
12421,Zeynep,Demir,3.09,6882,609,2,E
12422,Ayşe,Arslan,3.73,9114,610,2,E
12423,Fatma,Öztürk,2.48,4820,593,3,E
12424,Can,Koç,2.0,3301,628,4,K
12425,Can,Demir,1.0,21,611,2,E
12426,Zeynep,Çelik,2.01,3331,594,3,E
12427,Can,Kaya,2.99,6567,629,4,K
12428,Ali,Öztürk,2.05,3459,612,2,E
12429,Fatma,Demir,3.14,7056,595,1,K
12430,Can,Şahin,1.01,52,595,3,E
12431,Elif,Koç,2.3,4243,596,3,K
12432,Fatma,Demir,2.21,3960,596,1,E
12433,Zeynep,Koç,3.53,8458,630,4,E
12434,Can,Demir,3.35,7811,613,2,K
12435,Zeynep,Yılmaz,1.69,2300,614,2,E
12436,Elif,Koç,2.52,4927,597,1,K
12437,Can,Arslan,1.75,2493,598,1,K
12438,Zeynep,Koç,3.6,8706,597,3,K
12439,Ahmet,Yılmaz,2.62,5293,615,2,E
12440,Ayşe,Koç,2.76,5752,616,2,E
12441,Elif,Şahin,1.88,2911,598,3,E
12442,Murat,Demir,3.01,6624,631,4,E
12443,Ahmet,Arslan,1.18,633,632,4,E
12444,Fatma,Çelik,3.56,8557,599,3,K
12445,Elif,Öztürk,2.14,3753,617,2,K
12446,Murat,Öztürk,3.82,9401,600,3,K
12447,Zeynep,Arslan,2.88,6192,599,1,K
12448,Ahmet,Kaya,1.12,427,618,2,K
12449,Zeynep,Koç,3.53,8422,619,2,K
12450,Fatma,Yılmaz,2.47,4779,633,4,E
12451,Elif,Yılmaz,3.39,7958,634,4,E
12452,Ali,Demir,2.95,6410,601,3,E
12453,Elif,Kaya,2.1,3630,635,4,K
12454,Fatma,Şahin,3.2,7310,620,2,E
12455,Murat,Aydın,3.4,7986,636,4,K
12456,Deniz,Doğan,3.96,9864,621,2,E
12457,Can,Çelik,2.26,4131,602,3,E
12458,Fatma,Doğan,3.35,7826,603,3,K
12459,Deniz,Demir,2.19,3899,600,1,K
12460,Can,Aydın,1.66,2202,604,3,K
12461,Can,Çelik,3.15,7105,601,1,E
12462,Zeynep,Arslan,3.51,8355,602,1,E
12463,Ali,Şahin,3.24,7423,622,2,K
12464,Zeynep,Koç,2.95,6413,623,2,K
12465,Elif,Şahin,3.04,6707,603,1,E
12466,Murat,Yılmaz,1.81,2679,624,2,E
12467,Ali,Öztürk,3.57,8583,605,3,K
12468,Fatma,Arslan,3.97,9927,606,3,E
12469,Fatma,Şahin,1.04,155,637,4,E
12470,Fatma,Arslan,1.25,861,607,3,K
12471,Deniz,Şahin,2.58,5167,604,1,K
12472,Ali,Doğan,2.62,5304,638,4,K
12473,Ali,Koç,1.71,2354,625,2,K
12474,Mehmet,Demir,1.65,2161,605,1,E
12475,Fatma,Şahin,3.26,7504,606,1,K
12476,Can,Koç,1.02,87,639,4,K
12477,Ahmet,Öztürk,3.58,8603,607,1,E
12478,Ayşe,Öztürk,2.81,5945,608,3,K
12479,Can,Aydın,2.98,6505,640,4,K
12480,Mehmet,Aydın,3.83,9421,609,3,K
12481,Ayşe,Demir,1.6,2004,641,4,E
12482,Mehmet,Kaya,3.83,9423,626,2,E
12483,Mehmet,Şahin,3.11,6959,610,3,E
12484,Deniz,Öztürk,3.66,8894,642,4,K
12485,Zeynep,Yılmaz,2.47,4781,611,3,E
12486,Can,Aydın,3.28,7546,627,2,E
12487,Ahmet,Aydın,3.25,7446,612,3,K
12488,Can,Demir,2.87,6160,608,1,E
12489,Can,Doğan,3.47,8237,609,1,E
12490,Ali,Aydın,2.47,4782,610,1,E
12491,Ayşe,Şahin,3.9,9670,611,1,E
12492,Deniz,Doğan,2.06,3505,643,4,E
12493,Murat,Demir,3.72,9082,628,2,K
12494,Elif,Öztürk,1.6,2005,629,2,K
12495,Can,Şahin,3.86,9523,630,2,E
12496,Can,Doğan,1.13,455,644,4,E
12497,Murat,Kaya,1.38,1271,631,2,K
12498,Deniz,Yılmaz,3.71,9069,612,1,E
12499,Ahmet,Çelik,3.08,6834,613,3,K
12500,Mehmet,Arslan,3.34,7768,614,3,E
12501,Mehmet,Çelik,2.67,5486,645,4,E
12502,Zeynep,Öztürk,2.42,4609,615,3,K
12503,Can,Yılmaz,3.85,9482,632,2,E
12504,Can,Şahin,2.95,6418,646,4,K
12505,Murat,Çelik,3.23,7395,633,2,K
12506,Fatma,Şahin,2.97,6484,647,4,E
12507,Deniz,Doğan,2.87,6161,648,4,K
12508,Fatma,Demir,2.2,3926,616,3,K
12509,Ayşe,Doğan,3.83,9449,617,3,K
12510,Mehmet,Demir,3.98,9953,618,3,E
12511,Can,Demir,2.05,3461,634,2,E
12512,Deniz,Yılmaz,4.0,9989,649,4,K
12513,Deniz,Öztürk,2.23,4026,635,2,K
12514,Can,Doğan,1.34,1156,619,3,K
12515,Murat,Kaya,1.54,1784,636,2,E
12516,Can,Şahin,1.4,1344,637,2,E
12517,Murat,Yılmaz,3.11,6960,650,4,E
12518,Mehmet,Şahin,1.86,2841,613,1,K
12519,Deniz,Arslan,2.74,5690,614,1,E
12520,Murat,Koç,3.39,7965,651,4,E
12521,Elif,Öztürk,3.51,8357,652,4,K
12522,Ali,Aydın,1.38,1273,620,3,K
12523,Ali,Yılmaz,1.9,2974,621,3,K
12524,Murat,Arslan,1.42,1418,622,3,E
12525,Murat,Doğan,3.89,9602,615,1,E
12526,Ayşe,Doğan,3.28,7552,623,3,K
12527,Ali,Kaya,3.21,7344,624,3,K
12528,Zeynep,Arslan,1.32,1089,625,3,K
12529,Ayşe,Doğan,3.56,8540,616,1,E
12530,Zeynep,Kaya,1.34,1157,653,4,E
12531,Zeynep,Çelik,2.26,4126,654,4,K
12532,Ahmet,Kaya,2.75,5712,655,4,K
12533,Ahmet,Demir,1.3,1019,626,3,K
12534,Can,Koç,2.49,4847,617,1,K
12535,Can,Çelik,3.87,9553,627,3,K
12536,Murat,Aydın,1.92,3044,656,4,E
12537,Fatma,Arslan,1.24,836,628,3,K
12538,Ahmet,Aydın,1.71,2352,638,2,E
12539,Ahmet,Arslan,2.49,4848,618,1,E
12540,Zeynep,Koç,1.66,2181,657,4,E
12541,Can,Çelik,1.55,1822,658,4,E
12542,Ali,Doğan,3.36,7852,639,2,K
12543,Murat,Kaya,1.78,2575,619,1,K
12544,Elif,Kaya,2.69,5529,659,4,K
12545,Ayşe,Çelik,2.63,5360,660,4,K
12546,Murat,Şahin,2.58,5139,620,1,E
12547,Zeynep,Koç,3.8,9336,661,4,E
12548,Mehmet,Kaya,3.3,7637,629,3,K
12549,Ahmet,Çelik,3.06,6797,662,4,K
12550,Elif,Arslan,2.09,3578,640,2,K
12551,Murat,Aydın,3.9,9663,621,1,K
12552,Zeynep,Koç,3.6,8701,630,3,E
12553,Fatma,Öztürk,3.84,9462,663,4,E
12554,Ayşe,Yılmaz,1.21,748,622,1,E
12555,Ali,Aydın,3.45,8163,664,4,E
12556,Deniz,Demir,1.58,1938,665,4,E
12557,Mehmet,Çelik,1.92,3046,623,1,K
12558,Fatma,Yılmaz,2.87,6165,624,1,K
12559,Mehmet,Koç,1.16,578,666,4,K
12560,Fatma,Kaya,3.8,9343,631,3,K
12561,Can,Kaya,2.62,5322,641,2,E
12562,Zeynep,Kaya,2.76,5759,642,2,K
12563,Zeynep,Arslan,3.57,8586,632,3,K
12564,Can,Demir,2.07,3524,625,1,E
12565,Elif,Koç,3.8,9344,667,4,E
12566,Ayşe,Öztürk,1.71,2331,633,3,K
12567,Deniz,Şahin,1.47,1584,626,1,K
12568,Ahmet,Arslan,2.56,5087,634,3,K
12569,Zeynep,Demir,3.42,8052,627,1,K
12570,Deniz,Şahin,1.13,456,643,2,K
12571,Murat,Öztürk,3.59,8654,635,3,E
12572,Murat,Demir,3.07,6820,628,1,K
12573,Ayşe,Aydın,1.46,1541,668,4,K
12574,Ayşe,Öztürk,3.88,9586,629,1,K
12575,Murat,Öztürk,1.08,279,636,3,E
12576,Murat,Şahin,3.75,9206,630,1,K
12577,Fatma,Demir,2.12,3691,631,1,E
12578,Murat,Çelik,1.39,1317,669,4,E
12579,Fatma,Çelik,3.26,7486,637,3,K
12580,Zeynep,Koç,3.31,7671,638,3,K
12581,Ayşe,Yılmaz,3.3,7644,632,1,K
12582,Ahmet,Koç,2.68,5514,644,2,E
12583,Ayşe,Doğan,2.92,6318,670,4,K
12584,Ayşe,Doğan,3.05,6745,671,4,K
12585,Murat,Koç,3.67,8948,645,2,E
12586,Deniz,Çelik,3.16,7150,639,3,K
12587,Zeynep,Öztürk,2.01,3338,640,3,E
12588,Ahmet,Öztürk,1.16,579,633,1,E
12589,Can,Kaya,1.74,2462,646,2,K
12590,Zeynep,Şahin,1.4,1345,634,1,E
12591,Ali,Şahin,1.89,2939,641,3,K
12592,Ahmet,Şahin,3.82,9403,647,2,K
12593,Deniz,Demir,3.44,8121,642,3,E
12594,Elif,Aydın,2.92,6319,672,4,K
12595,Ayşe,Kaya,2.22,3994,673,4,E
12596,Ahmet,Doğan,1.23,806,648,2,K
12597,Elif,Kaya,1.41,1385,635,1,K
12598,Ali,Kaya,1.78,2577,674,4,E
12599,Ahmet,Kaya,2.13,3709,649,2,K
12600,Ahmet,Kaya,3.1,6911,643,3,K
12601,Deniz,Şahin,1.77,2547,650,2,K
12602,Ali,Arslan,2.24,4058,636,1,E
12603,Mehmet,Arslan,3.69,9013,637,1,E
12604,Elif,Çelik,3.69,9015,675,4,K
12605,Ahmet,Aydın,3.27,7509,676,4,K
12606,Ayşe,Öztürk,3.27,7510,638,1,E
12607,Ali,Çelik,2.99,6541,639,1,E
12608,Ayşe,Arslan,1.27,944,651,2,K
12609,Fatma,Aydın,2.3,4249,677,4,K
12610,Elif,Yılmaz,3.29,7585,678,4,K
12611,Zeynep,Aydın,1.28,973,652,2,K
12612,Fatma,Öztürk,2.81,5946,653,2,E
12613,Ali,Kaya,3.3,7613,640,1,E
12614,Ayşe,Yılmaz,3.97,9882,641,1,K
12615,Can,Demir,1.83,2757,642,1,E
12616,Can,Öztürk,2.43,4674,643,1,K
12617,Deniz,Doğan,1.92,3048,644,1,K
12618,Ali,Yılmaz,1.08,280,679,4,K
12619,Ayşe,Yılmaz,1.63,2088,654,2,K
12620,Murat,Şahin,1.36,1206,680,4,E
12621,Ayşe,Öztürk,2.24,4061,644,3,K
12622,Zeynep,Çelik,3.95,9810,645,1,E
12623,Mehmet,Şahin,3.2,7292,646,1,E
12624,Ayşe,Koç,3.44,8108,681,4,K
12625,Elif,Kaya,2.36,4441,655,2,E
12626,Zeynep,Arslan,3.49,8311,645,3,K
12627,Mehmet,Demir,3.38,7921,646,3,E
12628,Mehmet,Aydın,3.16,7124,647,1,E
12629,Ayşe,Arslan,2.66,5438,682,4,K
12630,Murat,Şahin,3.37,7891,656,2,K
12631,Fatma,Arslan,2.99,6543,683,4,K
12632,Mehmet,Öztürk,3.07,6823,647,3,K
12633,Ayşe,Arslan,1.99,3282,648,1,E
12634,Ahmet,Aydın,2.87,6138,649,1,E
12635,Ali,Doğan,3.21,7346,650,1,K
12636,Ahmet,Doğan,3.57,8589,657,2,E
12637,Murat,Kaya,3.3,7618,658,2,K
12638,Can,Koç,3.68,8979,659,2,K
12639,Ahmet,Çelik,1.34,1159,684,4,K
12640,Ahmet,Doğan,3.94,9774,648,3,E
12641,Can,Koç,2.09,3601,649,3,K
12642,Elif,Yılmaz,3.72,9108,660,2,K
12643,Ayşe,Aydın,3.76,9239,685,4,K
12644,Can,Aydın,1.99,3283,650,3,E
12645,Zeynep,Koç,1.35,1180,686,4,K
12646,Fatma,Şahin,2.74,5692,687,4,K
12647,Zeynep,Şahin,2.78,5842,651,3,K
12648,Murat,Doğan,1.09,321,651,1,K
12649,Can,Çelik,2.8,5901,688,4,E
12650,Zeynep,Şahin,1.92,3049,661,2,E
12651,Fatma,Doğan,3.21,7318,689,4,E
12652,Fatma,Öztürk,3.57,8590,690,4,K
12653,Deniz,Doğan,2.25,4103,691,4,E
12654,Elif,Doğan,2.57,5120,652,1,E
12655,Murat,Arslan,1.6,1985,662,2,K
12656,Elif,Koç,3.21,7321,663,2,K
12657,Murat,Doğan,3.52,8411,653,1,E
12658,Elif,Kaya,3.44,8131,664,2,K
12659,Murat,Doğan,3.99,9977,692,4,E
12660,Elif,Şahin,2.6,5241,652,3,K
12661,Elif,Şahin,1.1,356,653,3,K
12662,Ayşe,Öztürk,1.25,868,654,1,E
12663,Zeynep,Koç,2.52,4926,655,1,K
12664,Ali,Yılmaz,1.16,581,665,2,E
12665,Elif,Çelik,2.44,4707,656,1,K
12666,Zeynep,Koç,3.39,7939,666,2,K
12667,Ahmet,Şahin,1.01,53,693,4,E
12668,Deniz,Demir,3.48,8260,694,4,E
12669,Deniz,Şahin,2.83,6005,695,4,K
12670,Deniz,Çelik,1.03,125,667,2,K
12671,Murat,Doğan,1.23,809,668,2,K
12672,Elif,Kaya,3.06,6783,696,4,K
12673,Ali,Arslan,2.37,4474,654,3,K
12674,Elif,Şahin,3.01,6617,669,2,E
12675,Elif,Yılmaz,3.4,7972,657,1,K
12676,Can,Yılmaz,1.01,54,655,3,K
12677,Can,Arslan,1.62,2069,658,1,K
12678,Deniz,Demir,2.75,5715,659,1,K
12679,Elif,Şahin,3.21,7330,656,3,K
12680,Ahmet,Demir,1.21,728,657,3,K
12681,Fatma,Yılmaz,1.26,891,697,4,K
12682,Murat,Yılmaz,1.88,2912,698,4,E
12683,Deniz,Yılmaz,3.44,8119,699,4,E
12684,Ayşe,Arslan,1.61,2021,700,4,E
12685,Can,Yılmaz,3.3,7632,660,1,K
12686,Mehmet,Arslan,2.09,3577,661,1,E
12687,Fatma,Koç,1.04,158,662,1,E
12688,Fatma,Arslan,3.63,8788,670,2,E
12689,Ahmet,Öztürk,2.95,6407,701,4,K
12690,Zeynep,Demir,2.36,4442,658,3,E
12691,Deniz,Doğan,2.48,4811,671,2,E
12692,Ahmet,Çelik,2.59,5195,663,1,K
12693,Zeynep,Öztürk,3.72,9103,664,1,K
12694,Elif,Arslan,1.25,871,659,3,E
