12515,Deniz,Demir,1.59,7934,1990,1,K
12541,Deniz,Kaya,1.59,7935,1944,3,E
12619,Fatma,Öztürk,1.59,7936,2037,4,E
12720,Ahmet,Çelik,1.59,7937,1946,3,E
12898,Ahmet,Yılmaz,1.59,7938,1958,2,E
13035,Can,Yılmaz,1.59,7939,1952,3,E
13605,Ahmet,Aydın,1.59,7940,2034,4,E
14130,Ayşe,Yılmaz,1.59,7941,1956,2,K
14717,Fatma,Doğan,1.59,7942,1961,2,K
14755,Ayşe,Demir,1.59,7943,1951,3,K
14843,Can,Kaya,1.59,7944,1960,2,E
14947,Fatma,Demir,1.59,7945,1995,1,E
14967,Mehmet,Kaya,1.59,7946,1943,3,K
14995,Deniz,Demir,1.59,7947,1993,1,K
15095,Can,Kaya,1.59,7948,2035,4,E
15230,Ayşe,Aydın,1.59,7949,1941,3,K
15631,Ahmet,Demir,1.59,7950,1998,1,K
15797,Elif,Doğan,1.59,7951,1992,1,K
16138,Deniz,Doğan,1.59,7952,1953,3,K
16372,Deniz,Çelik,1.59,7953,1962,2,K
16497,Zeynep,Kaya,1.58,7954,2002,1,K
16646,Can,Kaya,1.58,7955,2043,4,E
16970,Ali,Aydın,1.58,7956,1963,2,E
17220,Deniz,Doğan,1.58,7957,1975,2,E
18044,Ayşe,Öztürk,1.58,7958,2042,4,K
18075,Deniz,Öztürk,1.58,7959,1956,3,K
18234,Elif,Çelik,1.58,7960,1957,3,E
18291,Murat,Şahin,1.58,7961,1978,2,E
18359,Fatma,Öztürk,1.58,7962,1965,2,K
18646,Fatma,Öztürk,1.58,7963,2044,4,K
18878,Can,Arslan,1.58,7964,1972,2,E
19126,Murat,Öztürk,1.58,7965,2001,1,E
19160,Ahmet,Yılmaz,1.58,7966,1959,3,E
19310,Ayşe,Doğan,1.58,7967,1963,3,K
19678,Murat,Koç,1.58,7968,1977,2,K
19733,Ali,Çelik,1.58,7969,1966,3,E
19962,Fatma,Aydın,1.58,7970,1960,3,E
19968,Zeynep,Çelik,1.58,7971,1971,2,E
10389,Elif,Aydın,1.58,7972,1964,2,K
10511,Elif,Yılmaz,1.58,7973,2041,4,E
10686,Murat,Koç,1.58,7974,1966,2,K
10891,Mehmet,Kaya,1.58,7975,1967,2,K
10901,Murat,Arslan,1.58,7976,1974,2,E
11096,Elif,Yılmaz,1.58,7977,1962,3,K
11137,Can,Şahin,1.58,7978,1976,2,E
11788,Ahmet,Demir,1.58,7979,2000,1,K
12157,Deniz,Çelik,1.58,7980,1958,3,E
12886,Ahmet,Aydın,1.58,7981,1965,3,K
13224,Deniz,Koç,1.58,7982,2039,4,K
13246,Zeynep,Aydın,1.58,7983,1999,1,K
13738,Can,Çelik,1.58,7984,1973,2,K
13743,Can,Öztürk,1.58,7985,1968,2,E
13803,Ahmet,Kaya,1.58,7986,1961,3,K
14067,Can,Doğan,1.58,7987,2040,4,K
14219,Zeynep,Doğan,1.58,7988,1970,2,E
15303,Ahmet,Çelik,1.58,7989,2003,1,E
15549,Fatma,Öztürk,1.58,7990,1964,3,E
15895,Ahmet,Arslan,1.58,7991,2045,4,E
15940,Ahmet,Demir,1.58,7992,1969,2,E
16059,Mehmet,Şahin,1.58,7993,2046,4,K
16431,Murat,Kaya,1.57,7994,2011,1,K
16450,Ahmet,Öztürk,1.57,7995,1982,2,E
16552,Elif,Öztürk,1.57,7996,1984,2,K
16657,Ayşe,Öztürk,1.57,7997,1967,3,K
17057,Ali,Kaya,1.57,7998,1971,3,E
17407,Elif,Şahin,1.57,7999,2010,1,K
17834,Zeynep,Çelik,1.57,8000,2009,1,K
17901,Murat,Aydın,1.57,8001,2048,4,K
18174,Fatma,Çelik,1.57,8002,1989,2,K
18456,Fatma,Şahin,1.57,8003,1990,2,K
18770,Ahmet,Şahin,1.57,8004,1983,2,K
19172,Murat,Kaya,1.57,8005,1973,3,K
10029,Deniz,Doğan,1.57,8006,1986,2,K
10103,Zeynep,Kaya,1.57,8007,2008,1,K
10436,Zeynep,Yılmaz,1.57,8008,2060,4,K
10708,Fatma,Demir,1.57,8009,2047,4,E
10998,Ayşe,Kaya,1.57,8010,2052,4,E
11038,Ali,Çelik,1.57,8011,2053,4,K
11882,Murat,Koç,1.57,8012,1970,3,E
12196,Elif,Arslan,1.57,8013,2050,4,K
12237,Murat,Öztürk,1.57,8014,2051,4,K
12365,Murat,Kaya,1.57,8015,2006,1,K
12604,Ahmet,Çelik,1.57,8016,1969,3,K
12623,Ayşe,Demir,1.57,8017,2055,4,K
12751,Murat,Demir,1.57,8018,2007,1,K
12795,Ahmet,Koç,1.57,8019,2056,4,E
12798,Ahmet,Aydın,1.57,8020,1985,2,E
13123,Deniz,Şahin,1.57,8021,2004,1,K
13377,Elif,Kaya,1.57,8022,1974,3,K
13426,Ayşe,Yılmaz,1.57,8023,2061,4,K
13520,Mehmet,Öztürk,1.57,8024,2058,4,K
14252,Elif,Arslan,1.57,8025,1979,2,E
14330,Ahmet,Koç,1.57,8026,1987,2,K
14338,Ayşe,Doğan,1.57,8027,2057,4,K
14364,Ali,Öztürk,1.57,8028,2059,4,K
15022,Can,Arslan,1.57,8029,2054,4,E
15103,Fatma,Çelik,1.57,8030,2005,1,K
15172,Elif,Öztürk,1.57,8031,1988,2,K
15789,Ahmet,Çelik,1.57,8032,1972,3,K
15874,Elif,Arslan,1.57,8033,1981,2,K
15911,Ahmet,Arslan,1.57,8034,1968,3,K
16104,Can,Çelik,1.57,8035,2049,4,K
16322,Mehmet,Yılmaz,1.57,8036,1980,2,E
16458,Elif,Aydın,1.56,8037,1980,3,K
16580,Fatma,Arslan,1.56,8038,1978,3,E
16775,Murat,Doğan,1.56,8039,2068,4,K
16824,Ali,Çelik,1.56,8040,2015,1,E
16913,Deniz,Demir,1.56,8041,2071,4,K
17137,Zeynep,Kaya,1.56,8042,2064,4,E
17197,Ahmet,Yılmaz,1.56,8043,1976,3,E
17666,Deniz,Aydın,1.56,8044,2069,4,K
18062,Deniz,Şahin,1.56,8045,1997,2,E
18366,Ayşe,Demir,1.56,8046,1975,3,K
18829,Mehmet,Şahin,1.56,8047,1977,3,E
18966,Elif,Yılmaz,1.56,8048,2066,4,K
19017,Mehmet,Koç,1.56,8049,1993,2,K
19813,Fatma,Öztürk,1.56,8050,1994,2,E
10033,Ahmet,Çelik,1.56,8051,1996,2,E
10735,Fatma,Aydın,1.56,8052,2063,4,E
11265,Zeynep,Koç,1.56,8053,2003,2,K
11453,Ali,Doğan,1.56,8054,2070,4,E
11461,Mehmet,Arslan,1.56,8055,2072,4,E
11517,Zeynep,Aydın,1.56,8056,1998,2,K
11520,Ali,Arslan,1.56,8057,2001,2,E
12139,Can,Aydın,1.56,8058,1981,3,K
12316,Ayşe,Kaya,1.56,8059,1991,2,E
12808,Murat,Koç,1.56,8060,2013,1,K
12887,Murat,Öztürk,1.56,8061,2065,4,K
12926,Ali,Yılmaz,1.56,8062,2014,1,K
13055,Ali,Kaya,1.56,8063,1999,2,K
13057,Zeynep,Yılmaz,1.56,8064,2000,2,E
13223,Deniz,Koç,1.56,8065,1979,3,K
13757,Elif,Kaya,1.56,8066,2016,1,K
13758,Fatma,Arslan,1.56,8067,2002,2,E
13941,Ali,Öztürk,1.56,8068,2012,1,K
14197,Ayşe,Öztürk,1.56,8069,2067,4,K
14303,Can,Arslan,1.56,8070,1995,2,E
14520,Can,Yılmaz,1.56,8071,2018,1,E
14668,Fatma,Koç,1.56,8072,2062,4,K
14756,Deniz,Yılmaz,1.56,8073,1992,2,K
15419,Ayşe,Demir,1.56,8074,2017,1,E
16501,Deniz,Şahin,1.55,8075,1987,3,E
17046,Elif,Doğan,1.55,8076,2021,1,E
17114,Ali,Öztürk,1.55,8077,2010,2,E
17207,Ayşe,Öztürk,1.55,8078,2078,4,K
17442,Can,Öztürk,1.55,8079,2027,1,K
17779,Mehmet,Çelik,1.55,8080,2026,1,E
17786,Ahmet,Şahin,1.55,8081,2009,2,K
17808,Mehmet,Öztürk,1.55,8082,2023,1,E
17993,Zeynep,Şahin,1.55,8083,1984,3,K
18060,Deniz,Kaya,1.55,8084,2076,4,K
18542,Zeynep,Yılmaz,1.55,8085,2075,4,K
18772,Ayşe,Aydın,1.55,8086,2004,2,K
19226,Ayşe,Kaya,1.55,8087,2006,2,K
19289,Ayşe,Aydın,1.55,8088,2074,4,E
19539,Zeynep,Kaya,1.55,8089,1986,3,K
19983,Mehmet,Demir,1.55,8090,2077,4,K
10081,Deniz,Şahin,1.55,8091,2011,2,K
10445,Mehmet,Arslan,1.55,8092,1983,3,K
10772,Ahmet,Aydın,1.55,8093,2022,1,E
11011,Fatma,Öztürk,1.55,8094,1985,3,K
11020,Elif,Öztürk,1.55,8095,2008,2,E
11174,Can,Çelik,1.55,8096,2005,2,E
11281,Elif,Aydın,1.55,8097,2012,2,E
11760,Ali,Yılmaz,1.55,8098,2020,1,E
12018,Murat,Doğan,1.55,8099,2007,2,E
12160,Mehmet,Öztürk,1.55,8100,2079,4,E
12274,Mehmet,Şahin,1.55,8101,2014,2,E
12431,Ali,Aydın,1.55,8102,2024,1,E
13455,Ayşe,Aydın,1.55,8103,1989,3,E
13733,Can,Arslan,1.55,8104,2025,1,K
14034,Ahmet,Kaya,1.55,8105,1988,3,K
14066,Zeynep,Aydın,1.55,8106,2019,1,K
14674,Deniz,Aydın,1.55,8107,1990,3,E
14734,Elif,Doğan,1.55,8108,2080,4,E
14970,Fatma,Arslan,1.55,8109,1982,3,K
15088,Murat,Yılmaz,1.55,8110,2073,4,E
15232,Mehmet,Arslan,1.55,8111,2013,2,K
16567,Ayşe,Çelik,1.54,8112,2020,2,E
16999,Elif,Kaya,1.54,8113,2028,1,K
17381,Ahmet,Kaya,1.54,8114,1995,3,K
17479,Mehmet,Doğan,1.54,8115,1993,3,E
17910,Deniz,Doğan,1.54,8116,2087,4,E
17926,Ahmet,Çelik,1.54,8117,2084,4,E
17988,Elif,Öztürk,1.54,8118,2033,1,K
18038,Elif,Arslan,1.54,8119,2082,4,K
18863,Murat,Yılmaz,1.54,8120,2091,4,K
18898,Zeynep,Yılmaz,1.54,8121,2018,2,K
19385,Murat,Çelik,1.54,8122,2021,2,E
19389,Ayşe,Şahin,1.54,8123,2090,4,K
19923,Ali,Öztürk,1.54,8124,2015,2,E
10471,Murat,Öztürk,1.54,8125,2089,4,E
10571,Zeynep,Öztürk,1.54,8126,2017,2,E
10710,Fatma,Doğan,1.54,8127,1992,3,K
11391,Ali,Kaya,1.54,8128,1994,3,K
12026,Ayşe,Aydın,1.54,8129,2086,4,K
12269,Deniz,Şahin,1.54,8130,2031,1,E
12633,Can,Koç,1.54,8131,1998,3,E
13361,Elif,Demir,1.54,8132,2029,1,E
13463,Zeynep,Öztürk,1.54,8133,1999,3,E
13514,Ayşe,Koç,1.54,8134,1991,3,E
13710,Ahmet,Demir,1.54,8135,2085,4,E
13719,Elif,Koç,1.54,8136,2019,2,E
14196,Can,Şahin,1.54,8137,2016,2,E
14226,Fatma,Doğan,1.54,8138,2081,4,K
14289,Ayşe,Kaya,1.54,8139,2022,2,E
14410,Murat,Şahin,1.54,8140,1997,3,K
15264,Fatma,Şahin,1.54,8141,2088,4,K
15417,Ayşe,Kaya,1.54,8142,2030,1,K
15800,Can,Doğan,1.54,8143,1996,3,E
16198,Ayşe,Demir,1.54,8144,2032,1,K
16205,Ali,Öztürk,1.54,8145,2083,4,E
16629,Fatma,Kaya,1.53,8146,2024,2,E
16734,Zeynep,Yılmaz,1.53,8147,2093,4,E
17116,Ali,Aydın,1.53,8148,2041,1,K
17594,Elif,Aydın,1.53,8149,2026,2,K
18020,Elif,Arslan,1.53,8150,2000,3,E
18056,Can,Arslan,1.53,8151,2035,1,K
18208,Can,Doğan,1.53,8152,2004,3,K
18796,Zeynep,Kaya,1.53,8153,2038,1,E
19332,Zeynep,Doğan,1.53,8154,2009,3,E
19757,Deniz,Demir,1.53,8155,2010,3,E
10126,Can,Doğan,1.53,8156,2023,2,E
10400,Zeynep,Şahin,1.53,8157,2027,2,E
10594,Can,Yılmaz,1.53,8158,2002,3,K
11290,Ayşe,Çelik,1.53,8159,2006,3,K
11301,Murat,Öztürk,1.53,8160,2008,3,E
12439,Deniz,Koç,1.53,8161,2005,3,E
12454,Ahmet,Aydın,1.53,8162,2092,4,K
12556,Elif,Doğan,1.53,8163,2040,1,K
12878,Ayşe,Yılmaz,1.53,8164,2042,1,K
13093,Deniz,Koç,1.53,8165,2095,4,E
13151,Deniz,Arslan,1.53,8166,2043,1,E
13218,Can,Öztürk,1.53,8167,2003,3,E
13253,Can,Aydın,1.53,8168,2096,4,K
13332,Deniz,Yılmaz,1.53,8169,2097,4,E
13429,Elif,Koç,1.53,8170,2007,3,E
14012,Mehmet,Arslan,1.53,8171,2039,1,K
14256,Zeynep,Kaya,1.53,8172,2094,4,E
14335,Zeynep,Aydın,1.53,8173,2036,1,K
14824,Elif,Aydın,1.53,8174,2001,3,E
14939,Deniz,Arslan,1.53,8175,2025,2,E
15009,Mehmet,Şahin,1.53,8176,2044,1,K
15711,Zeynep,Yılmaz,1.53,8177,2037,1,K
15936,Elif,Kaya,1.53,8178,2028,2,K
15976,Ali,Doğan,1.53,8179,2034,1,K
16614,Deniz,Kaya,1.52,8180,2032,2,E
16810,Fatma,Arslan,1.52,8181,2022,3,E
17508,Can,Öztürk,1.52,8182,2045,1,E
18156,Mehmet,Demir,1.52,8183,2050,1,K
18501,Ayşe,Aydın,1.52,8184,2012,3,E
18545,Ali,Demir,1.52,8185,2046,1,E
19068,Ali,Çelik,1.52,8186,2109,4,K
19107,Ayşe,Yılmaz,1.52,8187,2101,4,E
19148,Ali,Öztürk,1.52,8188,2017,3,E
19154,Murat,Kaya,1.52,8189,2098,4,K
19526,Ali,Arslan,1.52,8190,2018,3,E
19584,Ayşe,Kaya,1.52,8191,2108,4,K
19618,Ahmet,Yılmaz,1.52,8192,2104,4,K
10246,Fatma,Öztürk,1.52,8193,2014,3,E
10265,Ahmet,Öztürk,1.52,8194,2031,2,E
11315,Ahmet,Demir,1.52,8195,2019,3,E
11515,Deniz,Doğan,1.52,8196,2107,4,E
12650,Deniz,Şahin,1.52,8197,2105,4,K
12728,Fatma,Aydın,1.52,8198,2030,2,K
12882,Zeynep,Arslan,1.52,8199,2020,3,K
13523,Fatma,Şahin,1.52,8200,2106,4,K
13671,Ayşe,Öztürk,1.52,8201,2016,3,E
13816,Fatma,Koç,1.52,8202,2102,4,K
14073,Murat,Aydın,1.52,8203,2047,1,K
14187,Ali,Şahin,1.52,8204,2013,3,E
14231,Can,Çelik,1.52,8205,2048,1,K
14591,Can,Çelik,1.52,8206,2011,3,K
14685,Deniz,Demir,1.52,8207,2099,4,E
15123,Ayşe,Çelik,1.52,8208,2049,1,E
15166,Fatma,Şahin,1.52,8209,2015,3,K
15312,Deniz,Demir,1.52,8210,2021,3,K
15528,Deniz,Koç,1.52,8211,2029,2,E
15962,Ahmet,Aydın,1.52,8212,2103,4,K
16147,Ayşe,Aydın,1.52,8213,2100,4,K
17796,Fatma,Aydın,1.51,8214,2114,4,E
17939,Elif,Çelik,1.51,8215,2027,3,E
18390,Elif,Aydın,1.51,8216,2115,4,K
18464,Fatma,Koç,1.51,8217,2034,2,E
18526,Can,Demir,1.51,8218,2052,1,K
18832,Fatma,Arslan,1.51,8219,2040,2,K
18982,Elif,Koç,1.51,8220,2026,3,E
19030,Ayşe,Çelik,1.51,8221,2028,3,E
19062,Elif,Çelik,1.51,8222,2051,1,K
19071,Ayşe,Şahin,1.51,8223,2054,1,E
19225,Ali,Yılmaz,1.51,8224,2035,2,E
19470,Elif,Doğan,1.51,8225,2039,2,E
10852,Deniz,Çelik,1.51,8226,2053,1,E
11416,Fatma,Kaya,1.51,8227,2024,3,K
12079,Elif,Yılmaz,1.51,8228,2023,3,E
12382,Fatma,Şahin,1.51,8229,2112,4,E
12670,Deniz,Öztürk,1.51,8230,2036,2,K
12700,Ahmet,Çelik,1.51,8231,2025,3,E
13375,Zeynep,Şahin,1.51,8232,2055,1,E
14126,Elif,Şahin,1.51,8233,2037,2,E
14192,Murat,Arslan,1.51,8234,2033,2,E
14588,Mehmet,Koç,1.51,8235,2113,4,K
14785,Zeynep,Aydın,1.51,8236,2110,4,K
14793,Ayşe,Çelik,1.51,8237,2029,3,K
14796,Ayşe,Koç,1.51,8238,2030,3,K
15063,Ali,Koç,1.51,8239,2038,2,E
16140,Can,Şahin,1.51,8240,2111,4,K
16500,Ali,Arslan,1.5,8241,2058,1,E
17558,Fatma,Aydın,1.5,8242,2047,2,K
18154,Murat,Şahin,1.5,8243,2043,2,K
18195,Zeynep,Şahin,1.5,8244,2061,1,K
18281,Can,Çelik,1.5,8245,2046,2,K
18298,Ahmet,Koç,1.5,8246,2032,3,K
18328,Ayşe,Çelik,1.5,8247,2035,3,E
18603,Ali,Çelik,1.5,8248,2060,1,E
18850,Can,Kaya,1.5,8249,2123,4,E
19217,Zeynep,Aydın,1.5,8250,2065,1,E
19772,Fatma,Şahin,1.5,8251,2121,4,E
19872,Can,Yılmaz,1.5,8252,2044,2,K
19892,Fatma,Doğan,1.5,8253,2118,4,E
10242,Fatma,Öztürk,1.5,8254,2117,4,E
10287,Elif,Şahin,1.5,8255,2038,3,K
10304,Elif,Koç,1.5,8256,2122,4,K
10484,Ali,Koç,1.5,8257,2045,2,K
10714,Ahmet,Doğan,1.5,8258,2037,3,E
11328,Can,Çelik,1.5,8259,2050,2,K
11518,Zeynep,Aydın,1.5,8260,2042,2,E
11574,Fatma,Demir,1.5,8261,2116,4,K
12128,Ali,Yılmaz,1.5,8262,2031,3,K
12479,Mehmet,Doğan,1.5,8263,2041,2,K
12533,Can,Demir,1.5,8264,2036,3,E
12838,Fatma,Aydın,1.5,8265,2049,2,E
13131,Mehmet,Aydın,1.5,8266,2063,1,E
13911,Can,Kaya,1.5,8267,2033,3,E
14205,Can,Kaya,1.5,8268,2056,1,K
14326,Zeynep,Öztürk,1.5,8269,2120,4,K
14569,Deniz,Şahin,1.5,8270,2062,1,E
14653,Fatma,Yılmaz,1.5,8271,2059,1,K
14777,Mehmet,Çelik,1.5,8272,2057,1,K
15065,Ayşe,Doğan,1.5,8273,2034,3,E
15715,Ali,Şahin,1.5,8274,2119,4,K
16014,Ali,Çelik,1.5,8275,2064,1,K
16371,Deniz,Yılmaz,1.5,8276,2048,2,K
16672,Murat,Kaya,1.49,8277,2069,1,E
16796,Fatma,Doğan,1.49,8278,2053,2,K
17887,Can,Yılmaz,1.49,8279,2135,4,E
18039,Mehmet,Koç,1.49,8280,2124,4,K
18559,Deniz,Şahin,1.49,8281,2058,2,K
18804,Fatma,Arslan,1.49,8282,2128,4,E
18869,Murat,Çelik,1.49,8283,2129,4,K
18927,Elif,Arslan,1.49,8284,2131,4,K
19051,Can,Öztürk,1.49,8285,2073,1,E
19623,Elif,Şahin,1.49,8286,2134,4,E
19791,Mehmet,Koç,1.49,8287,2125,4,K
10493,Can,Çelik,1.49,8288,2060,2,E
10542,Ali,Kaya,1.49,8289,2130,4,K
10590,Elif,Öztürk,1.49,8290,2041,3,K
10599,Ayşe,Arslan,1.49,8291,2055,2,K
10694,Deniz,Doğan,1.49,8292,2059,2,E
11040,Ahmet,Öztürk,1.49,8293,2070,1,E
11175,Murat,Şahin,1.49,8294,2127,4,K
11244,Murat,Demir,1.49,8295,2056,2,K
11323,Deniz,Doğan,1.49,8296,2126,4,E
12172,Can,Çelik,1.49,8297,2071,1,K
12725,Deniz,Koç,1.49,8298,2052,2,K
12960,Ali,Şahin,1.49,8299,2067,1,E
13003,Fatma,Çelik,1.49,8300,2042,3,K
13189,Ahmet,Öztürk,1.49,8301,2043,3,E
13252,Zeynep,Kaya,1.49,8302,2057,2,E
13458,Ahmet,Öztürk,1.49,8303,2061,2,E
13626,Deniz,Kaya,1.49,8304,2051,2,E
13765,Deniz,Kaya,1.49,8305,2132,4,E
13784,Ahmet,Aydın,1.49,8306,2039,3,E
13903,Deniz,Arslan,1.49,8307,2068,1,K
14567,Ali,Yılmaz,1.49,8308,2044,3,E
14773,Elif,Kaya,1.49,8309,2054,2,K
15348,Fatma,Aydın,1.49,8310,2040,3,K
16031,Ali,Demir,1.49,8311,2066,1,E
16274,Murat,Öztürk,1.49,8312,2133,4,E
16310,Elif,Yılmaz,1.49,8313,2072,1,K
17178,Ali,Kaya,1.48,8314,2075,1,K
17966,Ali,Arslan,1.48,8315,2047,3,E
18100,Murat,Kaya,1.48,8316,2051,3,K
18167,Ayşe,Yılmaz,1.48,8317,2140,4,E
18504,Ahmet,Demir,1.48,8318,2079,1,K
18767,Deniz,Aydın,1.48,8319,2141,4,E
19694,Can,Şahin,1.48,8320,2057,3,K
19793,Ali,Aydın,1.48,8321,2062,2,K
10215,Zeynep,Arslan,1.48,8322,2053,3,E
10503,Ayşe,Koç,1.48,8323,2144,4,E
10614,Murat,Öztürk,1.48,8324,2045,3,K
10994,Ayşe,Koç,1.48,8325,2049,3,K
11362,Ahmet,Şahin,1.48,8326,2077,1,K
11386,Zeynep,Doğan,1.48,8327,2048,3,E
11748,Can,Çelik,1.48,8328,2065,2,E
12568,Deniz,Demir,1.48,8329,2138,4,K
12588,Murat,Kaya,1.48,8330,2046,3,K
12735,Ayşe,Demir,1.48,8331,2074,1,E
13274,Elif,Yılmaz,1.48,8332,2137,4,K
13613,Zeynep,Koç,1.48,8333,2052,3,K
13734,Deniz,Öztürk,1.48,8334,2056,3,K
13878,Ali,Doğan,1.48,8335,2054,3,E
14283,Ali,Yılmaz,1.48,8336,2061,3,E
14299,Fatma,Kaya,1.48,8337,2080,1,E
14360,Mehmet,Arslan,1.48,8338,2055,3,K
14527,Fatma,Demir,1.48,8339,2050,3,E
14532,Ali,Doğan,1.48,8340,2076,1,E
14630,Zeynep,Yılmaz,1.48,8341,2060,3,K
14745,Ayşe,Aydın,1.48,8342,2064,2,E
14909,Fatma,Şahin,1.48,8343,2143,4,E
14941,Ahmet,Demir,1.48,8344,2063,2,E
15037,Can,Öztürk,1.48,8345,2139,4,E
15174,Zeynep,Yılmaz,1.48,8346,2142,4,K
15278,Deniz,Arslan,1.48,8347,2136,4,E
15810,Elif,Şahin,1.48,8348,2058,3,E
15894,Elif,Çelik,1.48,8349,2078,1,K
16191,Ali,Koç,1.48,8350,2059,3,K
16957,Deniz,Şahin,1.47,8351,2085,1,K
17267,Mehmet,Arslan,1.47,8352,2071,2,E
17769,Can,Yılmaz,1.47,8353,2066,3,K
18650,Mehmet,Koç,1.47,8354,2147,4,K
18776,Can,Şahin,1.47,8355,2069,2,K
19065,Fatma,Çelik,1.47,8356,2068,3,E
19163,Ahmet,Doğan,1.47,8357,2064,3,E
19261,Ali,Şahin,1.47,8358,2146,4,E
19424,Murat,Şahin,1.47,8359,2062,3,E
19724,Murat,Demir,1.47,8360,2149,4,K
10173,Deniz,Doğan,1.47,8361,2067,2,K
11157,Ayşe,Demir,1.47,8362,2145,4,E
11242,Elif,Yılmaz,1.47,8363,2072,2,K
11341,Can,Aydın,1.47,8364,2066,2,K
11742,Ahmet,Demir,1.47,8365,2086,1,E
12225,Fatma,Arslan,1.47,8366,2073,2,E
12673,Murat,Yılmaz,1.47,8367,2063,3,K
12818,Zeynep,Demir,1.47,8368,2082,1,K
13111,Ayşe,Yılmaz,1.47,8369,2070,2,K
13270,Ayşe,Koç,1.47,8370,2067,3,K
13345,Zeynep,Şahin,1.47,8371,2087,1,K
13423,Deniz,Çelik,1.47,8372,2150,4,E
14498,Deniz,Demir,1.47,8373,2084,1,E
15201,Murat,Çelik,1.47,8374,2068,2,E
15272,Ayşe,Çelik,1.47,8375,2089,1,E
15791,Can,Koç,1.47,8376,2081,1,E
15848,Ayşe,Demir,1.47,8377,2065,3,K
16005,Mehmet,Çelik,1.47,8378,2088,1,K
16101,Ayşe,Demir,1.47,8379,2083,1,E
16343,Can,Arslan,1.47,8380,2148,4,E
17418,Can,Kaya,1.46,8381,2155,4,K
17436,Ahmet,Doğan,1.46,8382,2076,2,K
17513,Ali,Öztürk,1.46,8383,2157,4,E
17521,Fatma,Aydın,1.46,8384,2158,4,E
17653,Ahmet,Şahin,1.46,8385,2075,2,E
17874,Ayşe,Aydın,1.46,8386,2069,3,K
17900,Deniz,Öztürk,1.46,8387,2162,4,K
18706,Elif,Şahin,1.46,8388,2154,4,K
19166,Deniz,Arslan,1.46,8389,2094,1,E
19321,Elif,Şahin,1.46,8390,2163,4,K
19379,Can,Kaya,1.46,8391,2164,4,E
19426,Can,Çelik,1.46,8392,2097,1,E
19492,Ayşe,Çelik,1.46,8393,2153,4,K
19934,Ali,Doğan,1.46,8394,2160,4,K
10066,Zeynep,Koç,1.46,8395,2074,2,K
10307,Elif,Kaya,1.46,8396,2091,1,K
10566,Ali,Çelik,1.46,8397,2159,4,K
10878,Murat,Aydın,1.46,8398,2151,4,E
11088,Zeynep,Arslan,1.46,8399,2156,4,E
11303,Ahmet,Yılmaz,1.46,8400,2095,1,K
11539,Zeynep,Arslan,1.46,8401,2079,2,E
11639,Ali,Koç,1.46,8402,2152,4,E
12620,Ali,Şahin,1.46,8403,2078,2,E
12719,Deniz,Arslan,1.46,8404,2071,3,K
13243,Murat,Yılmaz,1.46,8405,2077,2,K
13537,Ali,Aydın,1.46,8406,2072,3,E
14058,Can,Şahin,1.46,8407,2161,4,K
14240,Mehmet,Doğan,1.46,8408,2093,1,E
14358,Deniz,Şahin,1.46,8409,2090,1,K
14429,Ali,Öztürk,1.46,8410,2073,3,K
15450,Mehmet,Çelik,1.46,8411,2092,1,E
15459,Ahmet,Çelik,1.46,8412,2070,3,E
15958,Ali,Koç,1.46,8413,2096,1,E
17133,Mehmet,Demir,1.45,8414,2171,4,E
17159,Mehmet,Arslan,1.45,8415,2165,4,K
17480,Murat,Doğan,1.45,8416,2101,1,K
17690,Can,Koç,1.45,8417,2080,3,E
17780,Deniz,Çelik,1.45,8418,2173,4,E
17968,Deniz,Koç,1.45,8419,2105,1,K
18420,Ahmet,Çelik,1.45,8420,2098,1,E
18541,Ahmet,Aydın,1.45,8421,2100,1,K
18728,Ayşe,Çelik,1.45,8422,2080,2,E
18752,Ayşe,Arslan,1.45,8423,2079,3,K
18965,Can,Koç,1.45,8424,2083,2,E
19237,Fatma,Doğan,1.45,8425,2166,4,E
19304,Can,Doğan,1.45,8426,2102,1,K
19648,Ayşe,Koç,1.45,8427,2086,2,K
19974,Elif,Kaya,1.45,8428,2074,3,E
10365,Murat,Demir,1.45,8429,2085,2,K
10790,Ayşe,Arslan,1.45,8430,2082,2,K
11058,Murat,Şahin,1.45,8431,2099,1,K
11522,Deniz,Kaya,1.45,8432,2170,4,E
11893,Elif,Aydın,1.45,8433,2167,4,E
11917,Elif,Doğan,1.45,8434,2169,4,E
12035,Ahmet,Demir,1.45,8435,2078,3,E
12075,Zeynep,Çelik,1.45,8436,2172,4,K
12506,Ali,Çelik,1.45,8437,2084,2,K
12605,Ahmet,Şahin,1.45,8438,2081,3,E
13235,Murat,Koç,1.45,8439,2076,3,K
13548,Ali,Çelik,1.45,8440,2075,3,K
13721,Mehmet,Koç,1.45,8441,2081,2,E
13937,Ahmet,Öztürk,1.45,8442,2077,3,K
14016,Murat,Öztürk,1.45,8443,2168,4,E
14024,Ali,Şahin,1.45,8444,2087,2,E
15594,Ahmet,Öztürk,1.45,8445,2103,1,E
16141,Fatma,Öztürk,1.45,8446,2104,1,K
16470,Can,Öztürk,1.44,8447,2093,2,K
16874,Mehmet,Demir,1.44,8448,2082,3,K
17252,Mehmet,Şahin,1.44,8449,2114,1,E
17959,Elif,Aydın,1.44,8450,2177,4,K
17960,Murat,Demir,1.44,8451,2086,3,K
18107,Mehmet,Öztürk,1.44,8452,2088,2,E
